0.07494,0.25015,0.20843,0.14741,0.17571,0.060289,0.34895,0.088178,0.26714,-0.34428,0.33721,0.10519,0.20702,0.47741,0.3898,0.25567,0.13167,0.19889,0.26794,0.22877,0.19877,0.16418,0.20734,0.062083,0.14324,0.34657,0.19262,0.43148,0.43129,0.14667,-0.40069,0.28834,0.33488,-0.435,-0.23139,-0.35196,0.29773,0.10327,0.068988,-0.5602,0.56689,0,-0.39392,-0.29102,0.32829,-0.081414,0.10005,0.33394,0.19808,0.5778,0.62554,0.46817,-0.35101,0.00061563,0.56715,0.25551,0.071623,0.37458,0.17969,0.24986,0.29397,0.19133,-0.52164,0.26355
-0.11895,-0.22988,-0.26423,-0.15141,-0.23101,-0.06492,-0.36123,-0.10394,-0.20693,0.38368,-0.34526,-0.097786,-0.17328,-0.44853,-0.39085,-0.27314,-0.17752,-0.26053,-0.34881,-0.22863,-0.14869,-0.068757,-0.16534,0.0016919,-0.084106,-0.32607,-0.20949,-0.38021,-0.37084,-0.18145,0.39011,-0.25146,-0.39687,0.41721,0.17412,0.33258,-0.2464,-0.12229,-0.073934,0.54399,-0.50862,-0.39392,0,0.27382,-0.34782,0.10058,-0.10684,-0.36549,-0.19561,-0.53626,-0.6005,-0.43008,0.30683,0.092339,-0.53678,-0.28515,-0.059247,-0.34714,-0.13971,-0.21951,-0.29122,-0.21068,0.50904,-0.17689
-0.035648,-0.15066,-0.21267,-0.12138,-0.16108,0.0071136,-0.23267,-0.023918,-0.081718,0.26327,-0.24259,-0.15914,-0.12786,-0.35517,-0.2813,-0.18329,-0.069567,-0.080204,-0.21134,-0.19657,-0.083705,-0.079405,-0.11099,0.034786,-0.13066,-0.20289,-0.19887,-0.27249,-0.21872,-0.16891,0.26942,-0.21793,-0.20299,0.30989,0.086398,0.25321,-0.17295,-0.0043065,-0.026557,0.40194,-0.37178,-0.29102,0.27382,0,-0.24414,0.058087,-0.090582,-0.21415,-0.1029,-0.3355,-0.41776,-0.31022,0.24934,0.038031,-0.37296,-0.16593,0.014314,-0.26375,-0.12631,-0.12697,-0.17028,-0.12952,0.35605,-0.11699
0.12263,0.28336,0.24245,0.13158,0.23193,0.050554,0.37457,0.059414,0.19892,-0.31436,0.35943,0.11634,0.2138,0.42171,0.369,0.26042,0.099157,0.13576,0.31979,0.23253,0.15493,0.14071,0.16073,0.033453,0.077254,0.42569,0.17529,0.35738,0.37266,0.21257,-0.37566,0.21932,0.2846,-0.38825,-0.16159,-0.28259,0.25787,0.1588,0.067027,-0.51026,0.48597,0.32829,-0.34782,-0.24414,0,-0.094543,0.078111,0.33035,0.12075,0.53485,0.56185,0.35405,-0.28713,-0.0054166,0.48683,0.28516,0.045856,0.32687,0.15127,0.20967,0.25388,0.2141,-0.49636,0.2035
0.064134,-0.079472,-0.077775,-0.033285,-0.024351,0.0077313,-0.13581,-0.023622,0.083437,0.10511,-0.15768,0.062829,-0.052167,-0.14757,-0.15982,-0.12121,-0.0056333,-0.053488,-0.078374,-0.079795,-0.035304,-0.0043725,-0.034301,0.00050956,-0.022312,-0.098899,-0.076135,-0.18021,-0.12274,-0.015064,0.12607,-0.10408,-0.099091,-0.0099899,0.11712,0.20052,-0.087484,0.01122,-0.080601,0.20817,-0.13731,-0.081414,0.10058,0.058087,-0.094543,0,-0.099904,-0.088806,-0.025076,-0.17724,-0.17685,-0.11717,0.06268,-0.057743,-0.19395,-0.081481,-0.000399,-0.08647,-0.061286,-0.087987,-0.12195,-0.060105,0.17272,-0.037808
0.030144,0.064726,0.094635,0.030396,0.096564,0.035395,0.1011,-0.012304,0.021916,-0.10981,0.14139,0.0037156,0.1212,0.097432,0.17255,0.11031,0.055868,0.06611,0.092093,0.099156,0.032896,0.11147,0.079707,0.060796,0.033452,0.077142,0.10535,0.1729,0.15239,0.051324,-0.10942,0.17725,0.10638,-0.13181,-0.10893,-0.11725,0.062135,0.10094,0.068085,-0.15217,0.20079,0.10005,-0.10684,-0.090582,0.078111,-0.099904,0,0.13891,0.077398,0.18741,0.18604,0.17768,-0.16959,-0.017421,0.17722,0.13586,0.051953,0.075032,0.070396,0.16009,0.10202,0.024353,-0.21487,0.10687
0.16199,0.28585,0.21422,0.19117,0.17154,0.094933,0.36713,0.093871,0.24306,-0.30326,0.29865,0.13958,0.28906,0.42128,0.34802,0.27115,0.16684,0.2195,0.22971,0.25722,0.26441,0.23402,0.33105,0.10544,0.11334,0.32186,0.19765,0.4194,0.37076,0.19946,-0.26438,0.31915,0.30554,-0.41531,-0.11811,-0.28,0.2239,0.2527,0.23668,-0.45206,0.47705,0.33394,-0.36549,-0.21415,0.33035,-0.088806,0.13891,0,0.21439,0.50305,0.50776,0.4139,-0.30102,-0.00097242,0.50846,0.29076,0.1716,0.30949,0.10436,0.28936,0.31052,0.2166,-0.49964,0.22496
0.073833,0.10621,0.094498,0.096098,0.069631,-0.06324,0.15983,0.10765,0.067174,-0.1125,0.17575,0.093506,0.17672,0.17446,0.16807,0.16501,0.13335,0.1794,0.15246,0.16194,0.20755,0.18996,0.17578,0.10591,0.083127,0.16318,0.046273,0.23664,0.19091,0.09776,-0.19127,0.20689,0.19815,-0.19137,-0.097146,-0.12302,0.13315,0.12596,0.12658,-0.24199,0.26264,0.19808,-0.19561,-0.1029,0.12075,-0.025076,0.077398,0.21439,0,0.27187,0.26564,0.22182,-0.2173,0.079266,0.29561,0.15975,0.10733,0.13442,0.13238,0.085649,0.19799,0.2001,-0.2758,0.14605
0.13503,0.38518,0.33077,0.22963,0.3445,0.035075,0.51308,0.11843,0.31921,-0.4801,0.53437,0.13551,0.2691,0.62947,0.58981,0.37158,0.21665,0.23173,0.40606,0.32562,0.21411,0.17627,0.25473,0.02608,0.13538,0.4981,0.30374,0.58866,0.5441,0.25509,-0.52022,0.43567,0.45611,-0.61088,-0.2812,-0.44455,0.3527,0.21864,0.18095,-0.72258,0.78505,0.5778,-0.53626,-0.3355,0.53485,-0.17724,0.18741,0.50305,0.27187,0,0.86375,0.61254,-0.4896,0.0095151,0.79455,0.36314,0.11226,0.48026,0.17288,0.3442,0.38507,0.31142,-0.77434,0.33895
0.10898,0.39473,0.35424,0.27578,0.35976,0.055829,0.55495,0.08667,0.31214,-0.5379,0.4992,0.12927,0.27529,0.65258,0.60032,0.40259,0.22129,0.22558,0.42146,0.36505,0.24383,0.17096,0.2672,-0.0037915,0.13669,0.50884,0.31674,0.59488,0.57447,0.26576,-0.56753,0.41445,0.50007,-0.6025,-0.27618,-0.49995,0.37275,0.18668,0.11241,-0.80397,0.82794,0.62554,-0.6005,-0.41776,0.56185,-0.17685,0.18604,0.50776,0.26564,0.86375,0,0.64037,-0.47634,0.0070213,0.7952,0.40108,0.10148,0.51649,0.17414,0.34553,0.40095,0.32532,-0.76314,0.34363
0.085954,0.32429,0.24006,0.18278,0.2978,-0.029769,0.42414,0.058436,0.25608,-0.37715,0.35516,0.11989,0.15311,0.5157,0.49746,0.30325,0.24282,0.22917,0.36405,0.26141,0.16017,0.12667,0.15595,-0.0058156,0.065101,0.41656,0.2668,0.48983,0.43836,0.17302,-0.42616,0.34301,0.40145,-0.45272,-0.18963,-0.34281,0.34342,0.19957,0.18875,-0.56673,0.59298,0.46817,-0.43008,-0.31022,0.35405,-0.11717,0.17768,0.4139,0.22182,0.61254,0.64037,0,-0.37963,-0.026344,0.63774,0.32352,0.096572,0.36222,0.19376,0.30517,0.34105,0.24098,-0.64101,0.30676
-0.077685,-0.14787,-0.26911,-0.09753,-0.19815,-0.0099125,-0.31768,-0.06352,-0.18985,0.2356,-0.31606,-0.15098,-0.15712,-0.35311,-0.34914,-0.19378,-0.15939,-0.14434,-0.19749,-0.20473,-0.07593,-0.12747,-0.14734,-0.05878,-0.085779,-0.34521,-0.22705,-0.35559,-0.28672,-0.19201,0.31378,-0.3113,-0.28177,0.44622,0.2552,0.29628,-0.17443,-0.13025,-0.059937,0.39464,-0.46679,-0.35101,0.30683,0.24934,-0.28713,0.06268,-0.16959,-0.30102,-0.2173,-0.4896,-0.47634,-0.37963,0,0.050163,-0.54132,-0.2481,-0.11763,-0.23163,-0.21555,-0.21592,-0.19034,-0.17234,0.53258,-0.22246
0.060012,0.016696,-0.059849,0.017917,0.043671,0.029427,0.012066,0.091677,-0.018559,0.028061,0.031926,0.024782,-0.0022207,-0.015619,-0.017366,-0.0070407,0.035533,-0.01055,-0.02776,-0.032883,-0.047359,0.012992,-0.012891,-0.016141,-0.0092705,-0.012805,-0.048493,0.021991,0.0095451,0.0010071,-0.016527,0.048276,-0.048373,-0.013967,-0.082725,-0.01551,0.031878,0.012473,0.07142,0.018501,0.026938,0.00061563,0.092339,0.038031,-0.0054166,-0.057743,-0.017421,-0.00097242,0.079266,0.0095151,0.0070213,-0.026344,0.050163,0,-0.027821,0.01001,0.018516,-0.057999,-0.043814,-0.0033142,0.0087783,0.036525,-0.029475,0.027339
0.11148,0.34977,0.39087,0.25285,0.34144,0.003185,0.50296,0.10765,0.30928,-0.45549,0.49873,0.14468,0.27195,0.58814,0.59466,0.37086,0.25332,0.24833,0.36895,0.34363,0.23605,0.21273,0.28135,0.058555,0.13119,0.51817,0.30986,0.60334,0.53685,0.24868,-0.54723,0.41011,0.48813,-0.56828,-0.24744,-0.46493,0.3454,0.19214,0.16544,-0.70098,0.72416,0.56715,-0.53678,-0.37296,0.48683,-0.19395,0.17722,0.50846,0.29561,0.79455,0.7952,0.63774,-0.54132,-0.027821,0,0.36679,0.12161,0.47042,0.20466,0.3546,0.38656,0.30092,-0.74571,0.33455
0.076202,0.21898,0.10591,0.12108,0.19103,-0.0029819,0.29528,0.037428,0.21121,-0.22272,0.17381,0.028084,0.22428,0.30205,0.25056,0.22269,0.13264,0.1425,0.24481,0.15434,0.155,0.14406,0.15519,0.056388,0.049777,0.22616,0.14379,0.28567,0.2117,0.10679,-0.19159,0.16801,0.20589,-0.30338,-0.14534,-0.28175,0.21477,0.11673,0.1106,-0.34723,0.3376,0.25551,-0.28515,-0.16593,0.28516,-0.081481,0.13586,0.29076,0.15975,0.36314,0.40108,0.32352,-0.2481,0.01001,0.36679,0,0.088094,0.20624,0.086271,0.21577,0.26924,0.12797,-0.34203,0.23914
0.039513,0.048731,0.062219,0.055741,0.077398,-0.0062278,0.093906,0.089895,0.077789,-0.037424,0.007965,0.042533,0.10603,0.14613,0.11181,0.049961,0.011698,0.11049,0.055018,-0.011137,0.09947,0.14443,0.14318,0.13069,0.023707,0.0827,0.082649,0.091555,0.052805,0.061765,-0.047522,0.11492,0.043818,-0.073811,-0.010251,0.0086249,0.10829,-0.0166,0.12289,-0.056182,0.1106,0.071623,-0.059247,0.014314,0.045856,-0.000399,0.051953,0.1716,0.10733,0.11226,0.10148,0.096572,-0.11763,0.018516,0.12161,0.088094,0,0.046416,0.12009,0.09599,0.10421,0.097098,-0.11135,0.12562
0.12785,0.24507,0.19009,0.18898,0.2194,-0.042843,0.26127,0.047537,0.22999,-0.33171,0.31153,0.090544,0.17532,0.37845,0.38413,0.20069,0.12472,0.12069,0.30052,0.2242,0.15405,0.12523,0.19305,-0.048618,0.10935,0.33845,0.23128,0.37704,0.3573,0.20977,-0.33437,0.22188,0.30982,-0.39663,-0.089574,-0.26068,0.28825,0.12969,0.12954,-0.49257,0.47145,0.37458,-0.34714,-0.26375,0.32687,-0.08647,0.075032,0.30949,0.13442,0.48026,0.51649,0.36222,-0.23163,-0.057999,0.47042,0.20624,0.046416,0,0.14794,0.18717,0.24665,0.21383,-0.4383,0.16459
0.18005,0.1027,0.065487,0.095663,0.13275,-0.083385,0.14313,-0.0085389,0.11078,-0.15142,0.13706,0.06021,0.12381,0.14841,0.16479,0.057588,0.042077,0.084034,0.10128,0.050426,0.066816,0.067826,0.093908,0.12063,0.048034,0.14979,0.07446,0.10686,0.090233,0.084831,-0.1041,0.10036,0.072848,-0.11486,-0.017806,-0.10164,0.11193,-0.0091872,0.065291,-0.098422,0.20219,0.17969,-0.13971,-0.12631,0.15127,-0.061286,0.070396,0.10436,0.13238,0.17288,0.17414,0.19376,-0.21555,-0.043814,0.20466,0.086271,0.12009,0.14794,0,0.10536,0.15398,0.06285,-0.12261,0.11201
0.097181,0.093268,0.15207,0.011618,0.17635,0.0022134,0.25494,0.031965,0.14639,-0.23034,0.2034,-0.0052715,0.17968,0.23889,0.29218,0.17787,0.04175,0.15084,0.1888,0.15882,0.14122,0.18255,0.1824,0.12304,0.028296,0.21743,0.17734,0.26513,0.30286,0.086035,-0.15018,0.2175,0.18822,-0.23115,-0.11519,-0.20669,0.14998,0.23041,0.12586,-0.31083,0.33119,0.24986,-0.21951,-0.12697,0.20967,-0.087987,0.16009,0.28936,0.085649,0.3442,0.34553,0.30517,-0.21592,-0.0033142,0.3546,0.21577,0.09599,0.18717,0.10536,0,0.24119,0.2495,-0.31734,0.11743
0.10532,0.21292,0.1877,0.14333,0.18918,0.05168,0.24966,0.078994,0.12748,-0.2213,0.25042,0.077829,0.19001,0.32963,0.30172,0.19788,0.13694,0.10583,0.2102,0.15205,0.15121,0.13618,0.21301,0.037996,0.0094746,0.18996,0.16191,0.28191,0.28526,0.13237,-0.26284,0.2191,0.22486,-0.23011,-0.13971,-0.26943,0.20106,0.19239,0.17206,-0.37296,0.38271,0.29397,-0.29122,-0.17028,0.25388,-0.12195,0.10202,0.31052,0.19799,0.38507,0.40095,0.34105,-0.19034,0.0087783,0.38656,0.26924,0.10421,0.24665,0.15398,0.24119,0,0.21452,-0.36423,0.16502
0.088003,0.15952,0.1091,0.052758,0.15535,-0.062447,0.16907,0.08917,0.12359,-0.17792,0.20962,0.077387,0.17227,0.19547,0.25572,0.16271,0.092313,0.14136,0.18267,0.077766,0.13424,0.14211,0.17823,0.023142,0.12576,0.16263,0.10004,0.25904,0.26242,0.11757,-0.16079,0.18414,0.17604,-0.19396,-0.034257,-0.13442,0.10834,0.10871,0.10404,-0.3307,0.29067,0.19133,-0.21068,-0.12952,0.2141,-0.060105,0.024353,0.2166,0.2001,0.31142,0.32532,0.24098,-0.17234,0.036525,0.30092,0.12797,0.097098,0.21383,0.06285,0.2495,0.21452,0,-0.29939,0.17483
-0.086183,-0.39439,-0.36059,-0.18092,-0.29026,-0.041899,-0.52473,-0.096041,-0.29202,0.43713,-0.50152,-0.14609,-0.21156,-0.62715,-0.58828,-0.31828,-0.18816,-0.28295,-0.40659,-0.36087,-0.18001,-0.11734,-0.21595,-0.0022403,-0.13683,-0.52173,-0.29612,-0.6276,-0.52499,-0.27797,0.4945,-0.42259,-0.47399,0.64711,0.32496,0.47109,-0.33547,-0.18729,-0.21513,0.6719,-0.71474,-0.52164,0.50904,0.35605,-0.49636,0.17272,-0.21487,-0.49964,-0.2758,-0.77434,-0.76314,-0.64101,0.53258,-0.029475,-0.74571,-0.34203,-0.11135,-0.4383,-0.12261,-0.31734,-0.36423,-0.29939,0,-0.29241
0.076397,0.11802,0.17253,0.12809,0.19719,0.050349,0.27419,0.045036,0.22464,-0.22442,0.26377,0.086925,0.24228,0.25699,0.26944,0.17115,0.17915,0.15451,0.20686,0.15495,0.18498,0.17934,0.18922,0.1476,0.050333,0.19203,0.075332,0.26848,0.25106,0.13491,-0.20335,0.22031,0.18505,-0.2454,-0.099094,-0.21291,0.20909,0.096795,0.072789,-0.35892,0.31618,0.26355,-0.17689,-0.11699,0.2035,-0.037808,0.10687,0.22496,0.14605,0.33895,0.34363,0.30676,-0.22246,0.027339,0.33455,0.23914,0.12562,0.16459,0.11201,0.11743,0.16502,0.17483,-0.29241,0
