-0.072057,-0.077993,0.26034,0.1098,-0.18198,0.19417,-0.11906,-0.22593,0.2216,-0.053377,-0.16075,-0.057906,-0.11703,-0.017952,-0.065239,-0.152,0.078064,-0.060241,0.060647,0.20581,0.17017,-0.068351,-0.12413,-0.24283,0.078664,-0.12195,-0.011616,-0.038593,0.011184,-0.1534,-0.062472,-0.025687,0.26762,-0.041937,0.11008,-0.019762,0.2825,-0.042048,0.071792,0,-0.0082149,0.2473,0.25254,0.17037,0.1257,0.292,-0.022407,0.22371,0.27434,0.31021,0.26237,0.19633,0.20507,0.22454,0.17426,0.085143,-0.030685,0.21021,-0.004825,0.17048,-0.17364,0.25698,0.11968,0.10936
0.060572,0.073885,-0.092306,-0.070759,0.058534,-0.025526,0.04132,0.014346,-0.10459,0.068108,-0.019423,0.052325,0.0098656,-0.026512,-0.0016836,0.1098,-0.033556,0.007993,-0.0058688,-0.013712,0.014522,0.12136,0.021928,0.10017,0.012426,0.0020077,-0.017484,0.027685,0.037757,0.053132,0.018557,0.070412,-0.10862,0.066472,-0.094196,0.0028678,-0.037567,0.013631,0.09039,-0.0082149,0,-0.064975,-0.050587,-0.053982,-0.032422,-0.10608,-0.034226,-0.081657,-0.13639,-0.11997,-0.093252,-0.020321,-0.093261,-0.10922,-0.025826,0.022295,0.093588,-0.12142,-1.8556e-05,-0.089424,0.093584,-0.087395,-0.082965,-0.081337
-0.098314,-0.22172,0.75806,0.19821,-0.39279,0.13001,-0.23514,-0.40389,0.66625,-0.29114,-0.26646,-0.12037,-0.17866,-0.18871,-0.20336,-0.41754,0.1033,-0.050742,0.036614,0.2995,0.46687,-0.18805,-0.27807,-0.51879,0.11204,-0.18945,-0.029198,-0.30778,-0.11441,-0.34844,-0.31459,-0.0639,0.8144,-0.29335,0.15729,0.051031,0.43441,0.16976,0.087557,0.2473,-0.064975,0,0.39413,0.36765,0.33696,0.54722,-0.15115,0.72579,0.62394,0.84455,0.6235,0.39676,0.36545,0.67114,0.33432,0.22653,-0.034832,0.56742,0.15634,0.6388,-0.43379,0.76412,-0.012094,-0.043975
-0.16996,-0.11748,0.42723,0.20317,-0.30676,0.098255,-0.2463,-0.21482,0.37512,-0.13597,-0.20608,-0.084737,-0.11592,-0.14015,-0.1288,-0.24184,0.095353,0.028678,0.057501,0.24412,0.26793,-0.16197,-0.21397,-0.33672,0.062752,-0.067334,-0.0082258,-0.18733,0.062535,-0.16964,-0.20036,-0.03764,0.46608,-0.19088,0.13281,-0.023543,0.41637,0.0037442,0.11781,0.25254,-0.050587,0.39413,0,0.34723,0.2113,0.53575,-0.086604,0.40269,0.44699,0.48879,0.40378,0.34237,0.36767,0.44521,0.3032,0.12673,-0.00065827,0.48842,0.026814,0.34652,-0.24323,0.40996,0.23015,0.0051646
-0.06056,-0.16502,0.36993,0.17027,-0.22843,0.12758,-0.17915,-0.27356,0.47613,-0.14938,-0.16122,-0.083009,-0.10949,-0.16215,-0.13544,-0.23307,0.061076,-0.0049101,0.062983,0.25214,0.33025,-0.20653,-0.15913,-0.28885,0.095839,-0.07579,0.014491,-0.15927,-0.039202,-0.22585,-0.21252,-0.032166,0.51304,-0.16356,0.14313,0.022533,0.29761,0.10917,0.078965,0.17037,-0.053982,0.36765,0.34723,0,0.25406,0.41849,-0.079926,0.44593,0.32086,0.46122,0.34319,0.19391,0.29431,0.39955,0.32625,0.15202,-0.033773,0.33059,0.11087,0.34658,-0.27007,0.45301,0.029701,0.054792
-0.035019,-0.10558,0.32613,0.15505,-0.11767,0.14625,-0.20762,-0.18198,0.35736,-0.10822,-0.13135,-0.010676,-0.080373,-0.11222,-0.080361,-0.24315,0.084177,-0.074057,0.090845,0.15207,0.27894,-0.10927,-0.12887,-0.25042,0.08839,-0.0048619,0.084356,-0.12956,-0.024916,-0.17303,-0.21743,-0.046646,0.40351,-0.16291,0.12944,0.017308,0.17481,0.07725,0.074461,0.1257,-0.032422,0.33696,0.2113,0.25406,0,0.26897,-0.070846,0.35032,0.22902,0.39151,0.24616,0.20598,0.23414,0.3263,0.26777,0.075197,-0.029852,0.25189,0.11503,0.30612,-0.20213,0.37208,-0.034843,0.0061011
-0.22277,-0.21311,0.60918,0.16188,-0.30529,0.12341,-0.22296,-0.30692,0.41854,-0.27694,-0.20334,-0.14547,-0.15252,-0.14952,-0.20694,-0.34835,0.10628,-0.023223,0.049412,0.38836,0.2972,-0.21145,-0.22418,-0.41248,0.0086802,-0.14342,-0.077567,-0.19222,0.13888,-0.28898,-0.28451,-0.082072,0.58912,-0.28722,0.19523,0.21496,0.53362,0.18801,0.15673,0.292,-0.10608,0.54722,0.53575,0.41849,0.26897,0,-0.060854,0.54933,0.61578,0.64609,0.56758,0.48102,0.46052,0.58588,0.31076,0.23384,-0.021907,0.65887,0.082781,0.51696,-0.34956,0.53447,0.35581,-0.051593
0.0057874,0.05871,-0.10643,-0.069842,0.042007,-0.060083,0.054184,0.15527,-0.15688,0.020501,0.04206,0.064683,0.016064,-0.0050609,-0.065494,0.068682,-0.0085428,-0.018089,-0.027764,-0.058817,-0.081147,0.0061562,0.11868,0.056016,-0.038576,0.035639,-0.00013338,-0.0031224,0.044707,0.082637,0.034865,-0.022273,-0.14116,0.062748,-0.060478,-0.043665,-0.077676,0.027521,-0.049291,-0.022407,-0.034226,-0.15115,-0.086604,-0.079926,-0.070846,-0.060854,0,-0.10525,-0.084845,-0.14083,-0.13437,-0.028871,-0.090891,-0.16345,-0.13395,-0.061237,0.014855,-0.062538,-0.025496,-0.04392,0.045953,-0.16683,0.0063896,0.036125
-0.10753,-0.26314,0.6683,0.23498,-0.38634,0.18108,-0.26538,-0.41781,0.67308,-0.26508,-0.20493,-0.12437,-0.19192,-0.19552,-0.23153,-0.36438,0.087585,-0.019899,0.044141,0.30701,0.49169,-0.23266,-0.26299,-0.49892,0.12147,-0.16575,-0.024373,-0.27523,-0.084179,-0.32716,-0.33055,-0.056677,0.79572,-0.28352,0.20633,0.026832,0.36331,0.13192,0.1707,0.22371,-0.081657,0.72579,0.40269,0.44593,0.35032,0.54933,-0.10525,0,0.542,0.77862,0.57305,0.36434,0.40399,0.65001,0.38012,0.1788,-0.044398,0.5197,0.099915,0.57936,-0.42093,0.7544,0.02822,0.016172
-0.17279,-0.18103,0.58623,0.11721,-0.29855,0.11641,-0.20029,-0.30018,0.43946,-0.27463,-0.13913,-0.10931,-0.098435,-0.14607,-0.17496,-0.28428,0.069909,-0.013258,0.049712,0.2779,0.28098,-0.19722,-0.24494,-0.43372,0.0069626,-0.13936,-0.070251,-0.18285,0.0043486,-0.26729,-0.25098,-0.019659,0.58113,-0.24083,0.1668,0.084165,0.44185,0.076189,0.11229,0.27434,-0.13639,0.62394,0.44699,0.32086,0.22902,0.61578,-0.084845,0.542,0,0.65714,0.55957,0.38258,0.38741,0.57344,0.2633,0.24718,-0.10284,0.58587,0.076161,0.48876,-0.3071,0.54388,0.23557,-0.0090254
-0.12534,-0.26536,0.75589,0.237,-0.40553,0.19722,-0.32346,-0.47959,0.73909,-0.32426,-0.2708,-0.081876,-0.21497,-0.20196,-0.24808,-0.44236,0.10209,-0.03007,0.072858,0.34155,0.50621,-0.23947,-0.27999,-0.56074,0.095955,-0.19832,-0.016645,-0.31147,-0.087165,-0.40091,-0.33444,-0.056494,0.88746,-0.30438,0.19571,0.048314,0.48276,0.16466,0.15171,0.31021,-0.11997,0.84455,0.48879,0.46122,0.39151,0.64609,-0.14083,0.77862,0.65714,0,0.65089,0.43211,0.46911,0.71951,0.42943,0.23967,-0.045541,0.63693,0.14829,0.66638,-0.46893,0.8235,0.044989,-0.0049359
-0.086505,-0.14451,0.57675,0.16462,-0.30732,0.18478,-0.17744,-0.366,0.46217,-0.17175,-0.19479,-0.093753,-0.14247,-0.16115,-0.15161,-0.30422,0.050572,0.021776,0.062724,0.34356,0.28089,-0.12366,-0.20721,-0.42755,0.01476,-0.10855,-0.036925,-0.21964,0.021618,-0.27321,-0.25837,-0.043306,0.60812,-0.20241,0.17668,0.21455,0.41414,0.20045,0.14484,0.26237,-0.093252,0.6235,0.40378,0.34319,0.24616,0.56758,-0.13437,0.57305,0.55957,0.65089,0,0.37465,0.39971,0.52552,0.27578,0.23448,-0.011146,0.50054,0.087957,0.49435,-0.33364,0.56186,0.15427,-0.016444
-0.15418,-0.11889,0.44225,0.17178,-0.2309,0.036081,-0.072148,-0.16536,0.28498,-0.16906,-0.11777,-0.073351,-0.048545,-0.1436,-0.14131,-0.22848,0.068814,-0.0075894,-0.010367,0.21609,0.18814,-0.17752,-0.18064,-0.26439,0.047734,-0.11,-0.072527,-0.14634,0.035881,-0.16457,-0.18495,-0.07217,0.39304,-0.24452,0.1496,0.11821,0.31904,0.1067,0.092388,0.19633,-0.020321,0.39676,0.34237,0.19391,0.20598,0.48102,-0.028871,0.36434,0.38258,0.43211,0.37465,0,0.28236,0.36655,0.15399,0.11207,-0.03816,0.46341,0.076277,0.36483,-0.15881,0.3093,0.17591,0.0092733
-0.088831,-0.13749,0.42996,0.1415,-0.28196,0.08407,-0.16115,-0.24689,0.3508,-0.15824,-0.11678,-0.042332,-0.15217,-0.1278,-0.10688,-0.18704,0.053264,0.054239,0.063923,0.21185,0.25141,-0.071108,-0.19412,-0.2741,0.031554,-0.1245,-0.058019,-0.13791,0.046628,-0.21195,-0.1653,-0.045592,0.43579,-0.12276,0.11911,0.021497,0.28966,0.03213,0.12013,0.20507,-0.093261,0.36545,0.36767,0.29431,0.23414,0.46052,-0.090891,0.40399,0.38741,0.46911,0.39971,0.28236,0,0.4111,0.18557,0.12814,-0.0029528,0.39783,0.12546,0.30341,-0.26354,0.37368,0.18068,-0.079067
-0.13184,-0.20137,0.6318,0.24204,-0.36555,0.13129,-0.26564,-0.33458,0.61111,-0.2615,-0.2664,-0.12684,-0.16529,-0.20893,-0.18313,-0.34138,0.07703,-0.0015991,0.030074,0.37968,0.4019,-0.21049,-0.27521,-0.46077,0.071865,-0.17995,-0.017635,-0.29111,-0.075579,-0.29255,-0.3003,-0.044533,0.71209,-0.29492,0.17592,-0.013255,0.42945,0.13734,0.14854,0.22454,-0.10922,0.67114,0.44521,0.39955,0.3263,0.58588,-0.16345,0.65001,0.57344,0.71951,0.52552,0.36655,0.4111,0,0.37081,0.15878,-0.056417,0.57387,0.090986,0.56271,-0.40431,0.66254,0.077542,-0.020568
-0.070619,-0.10168,0.3163,0.18145,-0.24841,0.19062,-0.18982,-0.23187,0.44819,-0.14702,-0.18007,-0.075689,-0.11501,-0.14694,-0.10241,-0.21767,0.069795,-0.022793,0.085961,0.22394,0.33896,-0.14571,-0.15369,-0.30882,0.14102,-0.085859,0.062938,-0.13445,-0.05792,-0.23523,-0.21616,-0.040744,0.47673,-0.16565,0.13014,0.024239,0.2393,0.066532,0.14462,0.17426,-0.025826,0.33432,0.3032,0.32625,0.26777,0.31076,-0.13395,0.38012,0.2633,0.42943,0.27578,0.15399,0.18557,0.37081,0,0.24208,-0.012076,0.32433,0.16002,0.23474,-0.18951,0.45216,-0.034298,0.0089625
-0.062996,-0.05019,0.17035,0.099286,-0.1322,0.090438,-0.11414,-0.19853,0.19468,-0.12948,-0.04318,-0.007596,-0.061772,-0.11266,-0.052521,-0.053851,0.042816,0.032876,0.010374,0.1419,0.1471,-0.083698,-0.031584,-0.14453,-0.011051,-0.07759,0.038879,-0.011191,-0.0019215,-0.13851,-0.10375,-0.051485,0.23105,-0.12333,0.03186,0.079099,0.16743,0.066868,0.11277,0.085143,0.022295,0.22653,0.12673,0.15202,0.075197,0.23384,-0.061237,0.1788,0.24718,0.23967,0.23448,0.11207,0.12814,0.15878,0.24208,0,-0.032254,0.22066,0.044558,0.16624,-0.083749,0.25968,0.063464,0.055138
0.12227,-0.047753,-0.0013327,0.015764,0.034281,-0.013378,-0.0078835,0.03317,-0.089715,0.033409,-0.023556,-0.052165,0.010207,-0.011891,-0.034365,0.047878,-0.0061124,0.017,-0.03388,0.05237,-0.078445,0.11297,0.01242,0.024057,0.020046,-0.0029993,0.001338,-0.047134,0.031441,-0.011737,-0.0064419,-0.038805,-0.065048,0.044481,-0.051631,-0.054267,0.0088021,0.0059822,-0.057491,-0.030685,0.093588,-0.034832,-0.00065827,-0.033773,-0.029852,-0.021907,0.014855,-0.044398,-0.10284,-0.045541,-0.011146,-0.03816,-0.0029528,-0.056417,-0.012076,-0.032254,0,0.041943,-0.018928,-0.020878,0.0030215,-0.056831,0.00028569,-0.087382
-0.22127,-0.18263,0.61307,0.13733,-0.27699,0.108,-0.24488,-0.28976,0.43341,-0.25533,-0.18267,-0.12152,-0.12184,-0.2258,-0.16579,-0.29776,0.11918,-0.023601,0.050212,0.34562,0.33968,-0.22772,-0.20456,-0.39972,0.072811,-0.12425,-0.067584,-0.21831,0.052104,-0.26915,-0.23609,-0.10162,0.58066,-0.2672,0.15713,0.026687,0.45752,0.070942,0.1142,0.21021,-0.12142,0.56742,0.48842,0.33059,0.25189,0.65887,-0.062538,0.5197,0.58587,0.63693,0.50054,0.46341,0.39783,0.57387,0.32433,0.22066,0.041943,0,0.086012,0.52153,-0.35483,0.53555,0.26762,0.015142
0.019107,0.059053,0.11039,0.061281,-0.057118,-0.013991,-0.054585,-0.099035,0.15196,-0.021004,-0.016931,-0.018657,-0.043691,-0.028169,-0.0056333,-0.11683,-0.0078337,-0.018702,0.041823,0.011614,0.12827,-0.0032196,0.017729,-0.095942,-0.0036992,-0.024437,0.058147,-0.058504,-0.040292,-0.070993,-0.04326,-0.057075,0.15886,-0.15891,0.013501,0.089633,0.062728,0.038067,0.021132,-0.004825,-1.8556e-05,0.15634,0.026814,0.11087,0.11503,0.082781,-0.025496,0.099915,0.076161,0.14829,0.087957,0.076277,0.12546,0.090986,0.16002,0.044558,-0.018928,0.086012,0,0.11921,-0.11343,0.12946,-0.040665,-0.018064
-0.12321,-0.2062,0.63785,0.19936,-0.32955,0.16942,-0.20973,-0.36444,0.5411,-0.30815,-0.23993,-0.029381,-0.13218,-0.1901,-0.16503,-0.31316,0.09924,-0.018114,0.050302,0.24077,0.34236,-0.19338,-0.22773,-0.39711,0.067141,-0.16471,-0.036553,-0.25856,-0.038591,-0.23783,-0.27467,-0.066869,0.64398,-0.27646,0.13898,0.012664,0.3512,0.16151,0.12683,0.17048,-0.089424,0.6388,0.34652,0.34658,0.30612,0.51696,-0.04392,0.57936,0.48876,0.66638,0.49435,0.36483,0.30341,0.56271,0.23474,0.16624,-0.020878,0.52153,0.11921,0,-0.31214,0.58326,0.077856,-0.0030205
0.032042,0.14552,-0.44192,-0.15616,0.16821,-0.14115,0.19898,0.30198,-0.45246,0.15747,0.21809,0.04997,0.14265,0.10064,0.10785,0.26511,-0.027405,-0.029165,-0.0045775,-0.20754,-0.29085,0.21925,0.11929,0.2762,-0.098102,0.15157,0.0094532,0.17262,0.13004,0.22827,0.1723,0.080181,-0.50193,0.20403,-0.15203,0.028561,-0.24158,-0.052473,-0.06876,-0.17364,0.093584,-0.43379,-0.24323,-0.27007,-0.20213,-0.34956,0.045953,-0.42093,-0.3071,-0.46893,-0.33364,-0.15881,-0.26354,-0.40431,-0.18951,-0.083749,0.0030215,-0.35483,-0.11343,-0.31214,0,-0.45941,0.00070015,0.023471
-0.076284,-0.27938,0.65713,0.23975,-0.3958,0.18084,-0.34493,-0.48458,0.78968,-0.25655,-0.28716,-0.068983,-0.19319,-0.21907,-0.22832,-0.43366,0.12839,-0.051898,0.1178,0.29912,0.56376,-0.2562,-0.26024,-0.53772,0.11327,-0.20502,0.00033205,-0.29212,-0.14006,-0.38748,-0.34669,-0.096935,0.87202,-0.32814,0.1759,-0.063669,0.37014,0.14918,0.21525,0.25698,-0.087395,0.76412,0.40996,0.45301,0.37208,0.53447,-0.16683,0.7544,0.54388,0.8235,0.56186,0.3093,0.37368,0.66254,0.45216,0.25968,-0.056831,0.53555,0.12946,0.58326,-0.45941,0,-0.073543,-0.022361
-0.13053,0.072984,0.10867,-0.047214,0.04721,-0.024904,0.031818,0.040752,-0.17704,0.0028486,0.043046,-0.13687,0.035153,0.032863,-0.0051024,0.018811,0.042361,0.057371,-0.016149,0.089915,-0.089879,0.038445,-0.027371,-0.029184,-0.1198,0.069428,-0.047155,0.0084335,0.16212,0.021174,0.068028,-0.020409,-0.07597,0.023915,-0.013603,0.18205,0.27274,-0.026539,0.035196,0.11968,-0.082965,-0.012094,0.23015,0.029701,-0.034843,0.35581,0.0063896,0.02822,0.23557,0.044989,0.15427,0.17591,0.18068,0.077542,-0.034298,0.063464,0.00028569,0.26762,-0.040665,0.077856,0.00070015,-0.073543,0,0.0038773
0.010662,-0.070405,-0.04618,0.04049,-0.020424,0.040484,0.026707,0.0038628,0.013131,0.088087,-0.0021499,0.062305,0.0020829,-0.010914,0.064856,0.035734,-0.0098863,-0.03926,0.0012144,-0.015558,0.014215,-0.078889,-0.033893,0.055737,0.06844,0.0022815,0.06654,0.017188,0.048166,-0.0026519,-0.017062,0.0060646,-9.1786e-05,-0.0089449,-0.044212,0.0027217,-0.020505,-0.068045,-0.023411,0.10936,-0.081337,-0.043975,0.0051646,0.054792,0.0061011,-0.051593,0.036125,0.016172,-0.0090254,-0.0049359,-0.016444,0.0092733,-0.079067,-0.020568,0.0089625,0.055138,-0.087382,0.015142,-0.018064,-0.0030205,0.023471,-0.022361,0.0038773,0
