-0.0080445,-0.03763,-0.0055826,-0.11568,-0.091287,-0.11148,0.0014689,-0.0065589,0.10638,-0.0010202,0.01337,-0.069371,-0.029233,-0.033558,-0.00057594,-0.08594,0.084933,0.015848,0.034365,0.024177,-0.0036567,0.02557,-0.024254,-0.046999,0.062941,0.059966,0.015428,0.044826,-0.0077476,-0.016328,-0.064207,-0.10927,-0.071702,-0.092896,0.059852,-0.085872,-0.092489,-0.13704,-0.02423,0.055182,0,0.071576,0.027275,-0.053621,-0.10273,-0.023438,0.074006,-0.11372,0.076556,-0.087266,0.10461,-0.085761,-0.10299,-0.011107,-0.1271,0.0040617,-0.031262,-0.049665,-0.099441,-0.0708,-0.084337,-0.10422,-0.019316,-0.07452
0.14758,0.056395,-0.089389,0.019544,-0.25408,-0.22215,0.0023609,-0.06035,0.092204,-0.022604,-0.057809,-0.16127,-0.13621,-0.24145,-0.0075372,-0.16904,0.016737,0.059203,-0.016207,0.080816,0.00086853,-0.048939,-0.10621,-0.025182,0.041397,-0.0048517,0.024026,-0.016133,-0.092453,-0.064519,-0.21413,-0.1529,-0.18451,-0.21662,0.017058,-0.16867,-0.27386,-0.24722,0.10585,0.071664,0.071576,0,0.083356,-0.080247,-0.25276,-0.10166,0.22287,-0.28305,0.017,-0.18895,0.028602,-0.18328,-0.24637,-0.027193,-0.16996,-0.075137,-0.16619,-0.046562,-0.17725,-0.20708,-0.23918,-0.21835,-0.053078,-0.26766
0.017264,-0.024215,0.0060684,0.023768,-0.0038106,-0.081903,0.036587,-0.0014783,0.04436,0.020486,0.037266,-0.053832,-0.03563,0.024039,0.045826,0.026856,0.032112,-0.0087376,-0.0054629,-0.024347,0.017169,0.03341,0.011098,-0.041053,-0.020842,0.064035,0.064005,-0.042537,0.036695,-0.036665,-0.023716,0.049619,0.045507,0.00074669,-0.024009,-0.029558,-0.023012,-0.0097903,-0.017812,0.053911,0.027275,0.083356,0,0.029024,-0.0029668,0.0087365,0.059665,-0.022029,0.45408,-0.028764,-0.041474,0.011686,-0.03343,-0.06882,0.050588,0.077157,0.014237,0.06176,0.00067837,-0.054025,-0.032912,-0.018779,0.0091711,-0.0049687
-0.13513,-0.00018636,0.11007,0.041317,0.2386,0.1959,0.086298,0.069776,-0.1325,0.00061817,0.050854,0.12832,0.09474,0.17268,0.022065,0.18068,-0.047663,-0.11444,0.066919,-0.045048,-0.057118,0.074577,-0.046673,-0.026444,-0.024619,-0.00577,0.0021642,-0.0036289,0.031453,0.077002,0.19072,0.14033,0.08557,0.17634,0.000557,0.19164,0.25487,0.21872,-0.084951,-0.067351,-0.053621,-0.080247,0.029024,0,0.18945,0.10705,-0.075516,0.26346,-0.020953,0.20792,-0.10418,0.10523,0.23334,0.00033655,0.1557,0.032191,0.15774,0.077968,0.21753,0.19093,0.20434,0.17785,0.029153,0.24337
-0.46249,-0.28178,0.22348,0.076676,0.70895,0.71185,0.11447,0.26339,-0.43402,0.17755,0.11278,0.38368,0.36793,0.57454,-0.20153,0.49221,0.095564,-0.317,-0.021965,-0.21591,-0.019213,0.10441,-0.080739,0.0231,-0.20957,-0.07505,-0.04876,-0.027611,0.11677,0.17338,0.6883,0.53089,0.49274,0.64447,-0.12192,0.50938,0.86521,0.81398,-0.16395,-0.25774,-0.10273,-0.25276,-0.0029668,0.18945,0,0.43226,-0.43066,0.8534,0.00077839,0.69054,-0.38333,0.55653,0.89427,0.072405,0.58091,0.049414,0.6488,0.19874,0.56059,0.75729,0.87665,0.71988,0.055867,0.86658
-0.21328,-0.21017,0.17059,0.011761,0.31017,0.38018,0.013197,0.1206,-0.22536,0.11607,0.072282,0.2368,0.091277,0.26717,-0.091537,0.21108,0.033677,-0.12619,-0.035351,-0.081459,0.0085361,0.0051152,0.015008,0.021369,-0.065637,-0.086096,-0.032935,-0.018402,0.02795,0.099429,0.42768,0.28477,0.24589,0.28068,0.014299,0.25452,0.42606,0.38016,-0.062926,-0.14846,-0.023438,-0.10166,0.0087365,0.10705,0.43226,0,-0.20267,0.40575,-0.0054847,0.32344,-0.1477,0.23681,0.45136,0.030017,0.28447,0.062189,0.27699,0.072363,0.27852,0.42804,0.46424,0.42534,-0.052288,0.45239
0.27004,0.10861,-0.1208,-0.073283,-0.41345,-0.41113,-0.086436,-0.12508,0.2495,-0.14956,0.036097,-0.23425,-0.19608,-0.32968,0.072835,-0.24337,-0.066241,0.19968,0.02665,0.17454,0.023561,-0.066187,0.020247,-0.058738,0.12113,-0.004678,0.014244,0.032043,-0.053065,-0.058243,-0.32191,-0.33182,-0.25591,-0.33721,0.13347,-0.15854,-0.47721,-0.42476,0.10773,0.083833,0.074006,0.22287,0.059665,-0.075516,-0.43066,-0.20267,0,-0.46577,-0.046011,-0.38137,0.19394,-0.29083,-0.444,-0.033985,-0.31114,-0.077494,-0.36689,-0.15473,-0.30421,-0.37903,-0.44513,-0.32125,-0.01971,-0.42859
-0.53336,-0.30069,0.23821,0.12805,0.8366,0.74355,0.18293,0.31214,-0.52422,0.15708,0.14264,0.4705,0.47616,0.68767,-0.23908,0.58258,0.12009,-0.38715,-0.033716,-0.29585,0.00065034,0.10314,-0.05188,0.065596,-0.2353,-0.13576,-0.027404,-0.017833,0.11585,0.15697,0.64421,0.60243,0.55449,0.78423,-0.15049,0.53931,0.95129,0.87762,-0.1601,-0.24275,-0.11372,-0.28305,-0.022029,0.26346,0.8534,0.40575,-0.46577,0,0.019679,0.79584,-0.40581,0.63032,0.88675,0.12222,0.65161,0.11472,0.68571,0.2486,0.61686,0.76132,0.86547,0.6716,0.10493,0.89293
-0.0031806,0.072597,0.0024868,-0.033827,0.043038,-0.022599,0.00058959,0.010792,-0.0030306,0.088016,0.048303,0.063116,0.01145,0.03405,0.038668,0.089394,0.0076759,-0.066513,0.074553,-0.067155,-0.048078,0.045059,0.031372,-0.046924,-0.060189,-0.0090028,0.028031,-0.037907,0.0061926,-0.053037,-0.022222,0.068516,0.025914,0.0056932,0.011662,-0.028015,0.0015871,-0.023491,-0.033145,0.035049,0.076556,0.017,0.45408,-0.020953,0.00077839,-0.0054847,-0.046011,0.019679,0,0.001835,0.042257,0.011395,-0.028224,-0.01531,0.050709,0.047093,0.0082869,-0.017596,0.045385,-0.014006,-0.0084643,0.017437,0.053115,0.017611
-0.42187,-0.30966,0.20618,0.096595,0.68016,0.63159,0.10654,0.239,-0.47776,0.17019,0.081904,0.37248,0.36645,0.56383,-0.18735,0.47076,0.11508,-0.32813,0.0062097,-0.2418,0.022074,0.076352,-0.072793,0.059561,-0.22682,-0.16075,-0.035244,-0.038368,0.08911,0.11495,0.49411,0.47337,0.46719,0.66608,-0.18034,0.44048,0.79013,0.72348,-0.1044,-0.25631,-0.087266,-0.18895,-0.028764,0.20792,0.69054,0.32344,-0.38137,0.79584,0.001835,0,-0.38149,0.47667,0.73849,0.072735,0.50078,0.043037,0.55908,0.24227,0.53407,0.61339,0.72027,0.54841,0.081465,0.75602
0.22087,0.13934,-0.072224,-0.090601,-0.34102,-0.2942,-0.11078,-0.09892,0.21634,-0.08366,-0.041703,-0.18881,-0.16442,-0.27179,0.076235,-0.25785,-0.07905,0.13869,0.039471,0.18143,0.012834,-0.033297,0.055323,-0.065076,0.12321,0.051458,0.040737,0.040519,-0.074411,-0.037966,-0.28441,-0.22571,-0.22154,-0.30736,0.14006,-0.23635,-0.40652,-0.38342,0.025769,0.11992,0.10461,0.028602,-0.041474,-0.10418,-0.38333,-0.1477,0.19394,-0.40581,0.042257,-0.38149,0,-0.33504,-0.40264,0.016097,-0.26377,-0.031732,-0.32655,-0.075385,-0.22304,-0.34645,-0.37216,-0.275,-0.0064151,-0.39043
-0.3781,-0.19248,0.13832,0.11787,0.56438,0.51227,0.12421,0.1875,-0.38359,0.10504,0.07884,0.32094,0.24114,0.40178,-0.18866,0.38262,0.096301,-0.24815,-0.073849,-0.22133,-0.019842,0.029534,-0.053182,0.029913,-0.14936,-0.060996,-0.084327,0.021615,0.047827,0.16121,0.43627,0.38766,0.41068,0.53608,-0.10732,0.31095,0.64647,0.59527,-0.074102,-0.16421,-0.085761,-0.18328,0.011686,0.10523,0.55653,0.23681,-0.29083,0.63032,0.011395,0.47667,-0.33504,0,0.61096,0.03472,0.4468,0.06875,0.55184,0.18293,0.40915,0.49466,0.57502,0.40987,0.068223,0.58846
-0.50256,-0.30728,0.22892,0.086533,0.73303,0.76041,0.14203,0.28151,-0.46394,0.1319,0.11773,0.41108,0.38986,0.58669,-0.21883,0.52017,0.11009,-0.33442,-0.033039,-0.24608,-0.0013293,0.092157,-0.087038,0.03903,-0.20864,-0.1394,-0.034338,-0.017962,0.10447,0.17895,0.70617,0.55109,0.52847,0.69071,-0.14452,0.52911,0.91175,0.86757,-0.1578,-0.24131,-0.10299,-0.24637,-0.03343,0.23334,0.89427,0.45136,-0.444,0.88675,-0.028224,0.73849,-0.40264,0.61096,0,0.076163,0.58697,0.075001,0.70486,0.2329,0.59202,0.78877,0.9159,0.71791,0.083803,0.9126
-0.080128,-0.056773,0.00076539,0.039139,0.12418,0.067351,0.062861,0.085713,-0.0031268,0.082107,-0.056339,0.13944,0.16782,0.069062,-0.051632,0.10484,0.0027046,-0.011442,-0.080398,0.073514,-0.0098921,0.021158,-0.040863,0.0062549,-0.059673,-0.047665,0.042012,0.0022005,0.028715,-0.030296,0.095503,0.046011,0.0050932,0.035221,-0.021059,0.11794,0.096537,0.10475,0.019675,-0.02165,-0.011107,-0.027193,-0.06882,0.00033655,0.072405,0.030017,-0.033985,0.12222,-0.01531,0.072735,0.016097,0.03472,0.076163,0,0.11529,-0.042712,0.049655,0.012279,0.066548,0.039411,0.097493,0.067009,0.023697,0.08071
-0.37127,-0.23076,0.19034,0.13753,0.56133,0.46592,0.13128,0.24322,-0.31137,0.16309,0.14068,0.32256,0.34464,0.46393,-0.18212,0.42037,0.12819,-0.20095,-0.055965,-0.21667,0.028852,0.0060055,0.040652,0.025469,-0.13287,-0.075136,0.012315,0.028156,0.14883,0.10642,0.40745,0.41124,0.38426,0.5618,-0.032688,0.35091,0.62963,0.55261,-0.086035,-0.23975,-0.1271,-0.16996,0.050588,0.1557,0.58091,0.28447,-0.31114,0.65161,0.050709,0.50078,-0.26377,0.4468,0.58697,0.11529,0,0.089986,0.46123,0.19002,0.38358,0.47608,0.58273,0.46165,0.053815,0.59025
-0.052483,0.035522,-0.007487,0.030242,0.066874,0.066967,0.01231,0.02179,-0.047777,-0.037678,0.014653,0.021355,0.059772,0.052295,-0.036101,0.083517,-0.0097479,-0.071023,-0.023616,-0.0009912,0.019793,0.058604,0.033886,0.033951,0.023599,-0.05529,0.0080894,0.0098026,-0.0033777,0.049018,0.055326,0.048816,0.12003,0.064685,0.030134,0.052002,0.076799,0.072037,-0.047007,0.040077,0.0040617,-0.075137,0.077157,0.032191,0.049414,0.062189,-0.077494,0.11472,0.047093,0.043037,-0.031732,0.06875,0.075001,-0.042712,0.089986,0,0.057319,0.036376,0.045352,0.05861,0.052394,0.065236,0.0021424,0.082686
-0.38008,-0.22958,0.18116,0.070003,0.59265,0.58072,0.10402,0.23818,-0.39955,0.14625,0.13732,0.26996,0.29529,0.43011,-0.19946,0.41423,0.12365,-0.26664,-0.045423,-0.21142,-0.011625,0.09246,-0.11213,0.017876,-0.16071,-0.073421,-0.020623,0.0072493,0.091061,0.1126,0.50547,0.42454,0.5238,0.60483,-0.11764,0.37228,0.73753,0.68497,-0.08051,-0.20825,-0.031262,-0.16619,0.014237,0.15774,0.6488,0.27699,-0.36689,0.68571,0.0082869,0.55908,-0.32655,0.55184,0.70486,0.049655,0.46123,0.057319,0,0.17761,0.45827,0.57689,0.68562,0.4814,0.10398,0.69064
-0.095791,-0.054426,0.12581,-0.0097215,0.25594,0.17496,0.034154,0.095799,-0.12581,0.074255,-0.053239,0.034421,0.16333,0.1918,-0.056587,0.15907,-0.013352,-0.057034,-0.061817,-0.13302,0.0097302,0.1025,0.021329,-0.0060372,-0.022606,-0.026415,-0.016503,-0.026807,0.0082654,-0.0073485,0.13627,0.18045,0.14094,0.23131,-0.03815,0.12368,0.2561,0.24131,-0.033779,-0.062075,-0.049665,-0.046562,0.06176,0.077968,0.19874,0.072363,-0.15473,0.2486,-0.017596,0.24227,-0.075385,0.18293,0.2329,0.012279,0.19002,0.036376,0.17761,0,0.15713,0.19091,0.23388,0.17507,-0.0019702,0.22272
-0.3747,-0.22817,0.16847,0.068117,0.51832,0.54557,0.15584,0.17003,-0.38691,0.11858,0.098805,0.32382,0.27422,0.4448,-0.1283,0.38442,0.03863,-0.24172,-0.0056804,-0.19377,0.013932,0.068598,-0.061439,-0.027704,-0.12622,-0.10827,-0.016805,0.0080505,0.062291,0.1074,0.47282,0.36457,0.42385,0.47873,-0.089302,0.36911,0.63258,0.58633,-0.10758,-0.11221,-0.099441,-0.17725,0.00067837,0.21753,0.56059,0.27852,-0.30421,0.61686,0.045385,0.53407,-0.22304,0.40915,0.59202,0.066548,0.38358,0.045352,0.45827,0.15713,0,0.49696,0.58645,0.45104,0.096297,0.58908
-0.41418,-0.27292,0.18332,0.054431,0.64007,0.65057,0.090101,0.2003,-0.40521,0.14084,0.077552,0.37057,0.35795,0.54548,-0.23257,0.42638,0.10008,-0.25445,-0.057285,-0.2092,0.020679,0.075288,-0.07584,0.0056105,-0.20286,-0.10487,-0.04828,-0.016171,0.15713,0.1781,0.65314,0.52608,0.40821,0.58501,-0.083055,0.46866,0.7891,0.73231,-0.11493,-0.23162,-0.0708,-0.20708,-0.054025,0.19093,0.75729,0.42804,-0.37903,0.76132,-0.014006,0.61339,-0.34645,0.49466,0.78877,0.039411,0.47608,0.05861,0.57689,0.19091,0.49696,0,0.79163,0.65646,0.08751,0.79513
-0.49058,-0.31653,0.19826,0.058828,0.71867,0.75625,0.12453,0.30215,-0.46589,0.15936,0.12848,0.40467,0.39002,0.57852,-0.20571,0.50345,0.10767,-0.30743,-0.045552,-0.23187,0.010269,0.068059,-0.079174,0.070957,-0.20594,-0.097455,-0.03047,-0.025446,0.14669,0.15962,0.73879,0.54729,0.52839,0.67524,-0.14311,0.53092,0.89941,0.85071,-0.14461,-0.24125,-0.084337,-0.23918,-0.032912,0.20434,0.87665,0.46424,-0.44513,0.86547,-0.0084643,0.72027,-0.37216,0.57502,0.9159,0.097493,0.58273,0.052394,0.68562,0.23388,0.58645,0.79163,0,0.75005,0.060821,0.90216
-0.36632,-0.24423,0.11861,0.021618,0.5048,0.58868,0.090764,0.17153,-0.30379,0.15887,0.058199,0.31094,0.28119,0.47052,-0.16738,0.40215,0.022177,-0.21073,0.015602,-0.13757,-0.058901,0.076049,-0.053229,0.036406,-0.13635,-0.074702,-0.011322,-0.01915,0.081553,0.19447,0.70484,0.48204,0.37949,0.46074,-0.065515,0.42356,0.69372,0.65656,-0.11904,-0.22047,-0.10422,-0.21835,-0.018779,0.17785,0.71988,0.42534,-0.32125,0.6716,0.017437,0.54841,-0.275,0.40987,0.71791,0.067009,0.46165,0.065236,0.4814,0.17507,0.45104,0.65646,0.75005,0,0.075213,0.74819
-0.062674,-0.053242,0.014927,0.052857,0.058729,0.1063,0.093938,0.046147,-0.067801,-0.03279,0.019203,0.1143,0.086663,0.088563,-0.038896,0.093248,0.0041573,-0.042439,-0.0078059,0.0049464,-0.03173,-0.042117,0.0085223,-0.045648,-0.028068,-0.087589,0.012295,0.028692,0.02681,0.012961,0.063895,0.043517,0.021902,0.067498,-0.03728,0.10432,0.10404,0.091708,-0.10689,-0.01821,-0.019316,-0.053078,0.0091711,0.029153,0.055867,-0.052288,-0.01971,0.10493,0.053115,0.081465,-0.0064151,0.068223,0.083803,0.023697,0.053815,0.0021424,0.10398,-0.0019702,0.096297,0.08751,0.060821,0.075213,0,0.07227
-0.49959,-0.30477,0.23424,0.058255,0.74927,0.75997,0.13688,0.27944,-0.47583,0.1594,0.10909,0.41043,0.40172,0.59363,-0.20024,0.53449,0.11648,-0.33126,-0.043373,-0.23295,0.0070111,0.086565,-0.084936,0.058804,-0.21428,-0.14347,-0.048201,-0.034236,0.10431,0.19343,0.73664,0.58089,0.52973,0.69188,-0.14664,0.54382,0.91126,0.85122,-0.16587,-0.24517,-0.07452,-0.26766,-0.0049687,0.24337,0.86658,0.45239,-0.42859,0.89293,0.017611,0.75602,-0.39043,0.58846,0.9126,0.08071,0.59025,0.082686,0.69064,0.22272,0.58908,0.79513,0.90216,0.74819,0.07227,0
